13.700493434336853	13.559601413296374	13.60361583200226	15.275790388715203	21.208525602430576	35.39229757363574	61.12200828290489	93.24997407380532	112.40346861862113	101.82787648318063	70.87335800677789	41.98886108739038	25.372562073100568	19.67712882566993	23.813278427868223	45.331444590353435	94.94008432230662	97.92562671817751	15.660942782851935	0.10411823335254577	7.687449112192978e-6	1.8124969873343459e-12	4.322902423420575e-22	3.65199595601625e-35	2.2552842299372154e-46	1.9280480529520317e-46	3.5060969996031564e-46	1.4073053608772344e-45	1.2480533555861784e-44	2.3779249715194117e-43	9.249977890631366e-42	6.857576323345596e-40	8.924556565526036e-38	1.8602075897368268e-35	5.631367467704368e-33	2.2382058733625827e-30	1.0552383066879503e-27	5.341690096522919e-25	2.638021231129937e-22	1.161518947758027e-19	4.197584277182364e-17	1.156402072195603e-14	2.278515187636129e-12	3.046311198659899e-10	2.6535783200664773e-8	1.4643297972381733e-6	5.041777867825526e-5	0.0010804299261810456	0.014552937189975385	0.12585813320350886	0.7211300135246395	2.8483435881752057	8.119294914063735	17.546956647438403	30.217453489241052	43.4585775079984	54.36338264928257	60.999804608548416	62.48081296529672	58.479581160014774	49.110530348832334	35.563881949621155	20.85968978509843	9.092250450728049	2.640457335294161	0.44824895127114245	0.03828921567226572	0.001394633823223164	1.8152376547486793e-5	7.033659588202554e-8	6.758336590524967e-11	1.3495650383812651e-14	4.752733996415323e-19	2.5523323917528617e-24	1.8525606602333413e-30	1.6602533206336427e-37	1.738098969854291e-45	5.885052571714258e-35	8.402825120739994e-19	1.0168250968868203e-7	0.3388850918356201	99.92094226222616	8.221720370776076	0.06622685728119633	37.44408745682278	84.0493115386806	1.7086201213169376	0.0007132664021500977	0.005081186584386803	4.346834479524868	85.76474002271524	71.85572796399073	4.84040605054	0.05066947750827429	0.0001612278567909048	5.2636563826985794e-5	0.0016610797453782136	0.01782651552990882	0.08187303024206402	0.19079211690397496	0.2500604839282171	0.19079211690875536	0.08187303024570021	0.017826515531256158	0.0016610797455685234	5.263656383553244e-5	0.00016122785673095637	0.05066947749259151	4.840406049527568	71.85572795803814	85.76474002828076	4.346834480529035	0.005081186586438926	0.0007132664021380381	1.7086201213014456	84.04931153868655	37.444087456943016	0.06622685728070049	8.221720369042757	99.92094226714396	0.33888509195339056	1.0168250975962889e-7	8.402825129842352e-19	5.885052580596606e-35	1.738098973583887e-45	1.6602533237529612e-37	1.8525606632647128e-30	2.5523323953832614e-24	4.752734002317463e-19	1.349565039793304e-14	6.758336596596669e-11	7.033659593488209e-8	1.8152376558777956e-5	0.0013946338239437179	0.03828921568893301	0.44824895142942445	2.640457336057923	9.092250452866564	20.85968978905956	35.56388195514339	49.110530355221826	58.47958116662861	62.48081297214264	60.99980461513202	54.36338265561742	43.458577513664	30.217453493864042	17.54695665052706	8.119294915708316	2.8483435888576283	0.7211300137187238	0.12585813324209866	0.01455293719498024	0.0010804299265983648	5.0417778699663983e-5	1.4643297978961626e-6	2.653578321342187e-8	3.046311200221915e-10	2.278515188889216e-12	1.1564020728726823e-14	4.1975842796609065e-17	1.1615189484816206e-19	2.6380212328566014e-22	5.341690100161202e-25	1.055238307405085e-27	2.2382058748848973e-30	5.631367471696099e-33	1.8602075910365797e-35	8.924556571584535e-38	6.8575763281803155e-40	9.249977896916366e-42	2.377924973072124e-43	1.248053356315854e-44	1.4073053616809312e-45	3.506097001321038e-46	1.928048053743903e-46	2.255284230722478e-46	3.6519959575690924e-35	4.322902425939928e-22	1.812496988508586e-12	7.68744911686436e-6	0.10411823340390103	15.660942787831953	97.92562672804269	94.94008431098865	45.33144457679475	23.813278417869107	19.677128816640625	25.372562061758536	41.98886107095068	70.8733579854545	101.82787646605897	112.40346861940617	93.24997409535936	61.122008314022956	35.39229760244256	21.20852562463617	15.27579040451879	13.60361584212703	13.55960141830623
13.558846556433059	12.604590985291129	12.52048276987291	15.238647952646094	24.057574822865085	43.388213654549695	74.21037979759326	104.42421110220397	111.52001531618785	89.20801407418297	56.93331040227286	33.47109980591277	22.39080154827688	21.363319173151556	32.84435376689257	69.45687557409771	112.7231250954818	51.57812069956625	1.8896116553984428	0.0014654468445987655	6.648941952953539e-9	5.3336541287469446e-17	2.5247911829031543e-28	2.606894491743436e-43	3.1605890070086805e-46	3.978771112875952e-46	1.0892942694647944e-45	6.60177676526688e-45	8.729054898906774e-44	2.41828595693818e-42	1.3209830235188108e-40	1.318253682732458e-38	2.201562112675498e-36	5.593008971316063e-34	1.9557577401352822e-31	8.502610913945022e-29	4.154231248356969e-26	2.067973393580849e-23	9.555834291602978e-21	3.759402107440618e-18	1.1644878621929443e-15	2.651748976991379e-13	4.189922954627028e-11	4.386686003869983e-9	2.94229707471126e-7	1.2381452661670409e-5	0.00032425775441314485	0.005308797691006114	0.055232628387434236	0.3751994105217566	1.7256610397253687	5.612411342383505	13.544799976432778	25.502347690421995	39.33558583872905	51.95044736005208	60.90518782359998	64.9514235329416	63.60639805070821	56.71525551585317	44.7317133774615	29.648805285011107	15.329491205255055	5.606515003377422	1.2861548894775259	0.16079136415570133	0.009354045935136498	0.00021335681779416187	1.5940399344168632e-6	3.249425614698717e-9	1.5100011518455246e-12	1.3489369869675308e-16	1.984181199186448e-21	4.20591050332709e-27	1.1555287771237605e-33	3.822475427838214e-41	1.3913100570364743e-45	1.2548190761330604e-26	5.39250994345025e-13	0.0003686652661429189	13.352906225386981	83.60587351625779	0.2834851421695328	2.4970123379827838	102.04712989686452	24.74921946430912	0.0813342684011841	7.881369880351593e-5	0.3713236418829079	35.24534168118491	109.57594334271744	20.786913371252723	0.45818880342677637	0.002265930746537343	8.233350744982626e-6	0.00021250103836648472	0.00392301823688668	0.027627412792139403	0.09071080408145173	0.15891252878827572	0.1589565186808758	0.09078959954007888	0.02767093906360657	0.003932732075643925	0.0002132771104991306	8.284148745936936e-6	0.0022806441089864285	0.4606404080370295	20.856421935178734	109.62131812942458	35.12219371954286	0.36818359009190693	7.776664535421722e-5	0.08121633327331501	24.730968507435705	102.06779682366313	2.5005206817999017	0.2812717018548722	83.44416752691762	13.427454802542771	0.00037413085353859275	5.531100252201879e-13	1.3026116932921902e-26	1.4635563641322964e-45	4.118306175874423e-41	1.2380522581099277e-33	4.4805459056160356e-27	2.1015326327631575e-21	1.4204977305283646e-16	1.581121984071857e-12	3.3838452565774704e-9	1.6512925377546959e-6	0.00021992954697364078	0.009598073194994205	0.1642977383135344	1.3093080278805915	5.688943431045021	15.512348793364684	29.93610606519473	45.0889236594368	57.10102903142279	63.99533917043945	65.33393308832399	61.27548079429873	52.29500511597706	39.629988712521495	25.720799095082562	13.677554615000293	5.674759857580461	1.747067068102718	0.3803019499281533	0.05603924385382504	0.005390164879290723	0.0003293413280182916	1.2574196114724648e-5	2.986165741573489e-7	4.446451641056528e-9	4.238681202262973e-11	2.675303527971194e-13	1.1706679548729892e-15	3.762671025260058e-18	9.513250736490094e-21	2.0458866547625674e-23	4.080302199404136e-26	8.283412849869675e-29	1.8881020690572363e-31	5.345905446428142e-34	2.081631662134479e-36	1.232046424512126e-38	1.2194708670340982e-40	2.2037402121521626e-42	7.848443366375919e-44	5.85455112765748e-45	9.526572007670283e-46	3.4321039269287237e-46	2.6904280565522267e-46	2.836132310060286e-43	2.76844523246694e-28	5.862897946128912e-17	7.2838699645291305e-9	0.0015886775874179747	2.0104153435732366	53.36582670459073	112.47041859116837	66.50597562166075	30.232411419328137	19.07567234726978	19.673010980246204	29.419008233823906	50.914131474093544	82.55437463557764	108.64592657619423	109.01879200977906	84.52078312214283	54.675017952967664	33.39249985290889	22.088498181244006	17.190775444688743	15.35000854820051	14.468925330247918
13.600575040068405	12.518225548194643	13.48291227315507	19.056726743003498	33.243768094535106	59.42063027766831	92.2917574082431	112.12020892995645	102.11739285412463	71.70446690177069	43.1492277881879	26.665818375405784	21.204956535573206	26.124738241396756	49.49644641798746	99.1319965201512	92.79349945813757	12.747160884432283	0.06930904105879308	4.025606621134635e-6	7.261292252513829e-13	1.301906261449289e-22	8.199782833775143e-36	1.3642085465733125e-45	1.2648649858971708e-45	2.484330695968169e-45	1.0708051646180917e-44	1.012467324413647e-43	2.0395910376054865e-42	8.309145328435304e-41	6.383028331481349e-39	8.506256979041188e-37	1.7920618085647211e-34	5.406403157062946e-32	2.1093386982601915e-29	9.609209873327403e-27	4.624642190677314e-24	2.1365719851242486e-21	8.663346500992289e-19	2.841003533256483e-16	7.008256154728688e-14	1.2224175432315962e-11	1.4336515425388761e-9	1.0883688416650827e-7	5.215137892981699e-6	0.00015580526898545676	0.002903549113771611	0.03418171687017688	0.26032616740895054	1.3264323088715133	4.713289754303667	12.244144662992717	24.45165579662807	39.47253439885902	53.992057694508176	65.15966496013323	71.51979583342072	72.61207512749087	68.21165715145361	58.17383258771075	43.25815200473133	26.328958466471896	12.029991681129626	3.6991139661313293	0.6717594249958249	0.06204979348746623	0.0024726051755920536	3.5657196782763886e-5	1.5515637839726426e-7	1.6974800275784585e-10	3.911108999116399e-14	1.607772332880612e-18	1.0167008434578505e-23	8.733087708544885e-30	9.26856900736309e-37	1.144897402697816e-44	3.7204654395501287e-37	1.6081203637597392e-20	5.783956194347403e-9	0.059401380472421876	64.32592018751554	27.450774786830586	0.026108095686868917	18.568068600294957	106.0352976223096	5.314774223035018	0.005278212519797771	0.03881041292649642	12.119750746524211	104.64341501323679	46.32345528735656	1.94502426358151	0.014402380039611081	3.5446926158882075e-5	5.774601096082412e-6	0.0002230873075354679	0.002824502492903778	0.014649737547106634	0.03679037919456606	0.049470076865549814	0.03683424922144985	0.014686810515453287	0.002836255154349311	0.0002244777493463429	5.826240980041814e-6	3.593651517568157e-5	0.014583681053430704	1.9638827560292664	46.55573740289548	104.4862835622314	11.998882707732534	0.038006476512111496	0.0052608892925373515	5.304103672838651	106.0012551698307	18.60252009776466	0.02591817258402628	27.237171389889262	64.66145163310833	0.06069550451054666	6.025316629749269e-9	1.7123414354737204e-20	4.0595721937389055e-37	1.3328821705606522e-44	1.0679663509249548e-36	9.953376113413395e-30	1.1457374626353782e-23	1.791152013728634e-18	4.307667010701971e-14	1.8487729594875309e-10	1.6717111860637182e-7	3.8026837589778587e-5	0.0026118060386276644	0.06496905860157601	0.6978074214738917	3.815773499338121	12.335177683188116	26.86317644245405	43.96331689721551	58.9523138420898	68.99548746336717	73.37941327618802	72.27297171632054	65.89485224133176	54.67820464266957	40.05189705687097	24.868508466173918	12.484931964789979	4.81871007522489	1.3595672364754159	0.2674410813178266	0.035181104436809316	0.0029921627068492623	0.00016063435514323106	5.374122786392215e-6	1.119735334806226e-7	1.470691101074718e-9	1.2485610507882052e-11	7.11580914080312e-14	2.862643513216304e-16	8.647174048409752e-19	2.1085184166915262e-21	4.50368253113092e-24	9.216382808483465e-27	1.9886863214497364e-29	5.001095065363833e-32	1.6235867417649906e-34	7.535425559186134e-37	5.520605001528027e-39	7.006885226128666e-41	1.6750486900391722e-42	8.090931215256457e-44	8.321905582071069e-45	1.877471753487211e-45	9.300053440058305e-46	9.772274402461262e-46	9.730929290555688e-36	1.562234230758258e-22	8.71754479391186e-13	4.774346389301046e-6	0.07998275985366131	14.066106850366195	96.1601430234319	95.09494082462778	43.75828579464405	21.499438893627715	16.623959197673543	20.53220723224384	33.71933528027479	58.75597673078067	90.60805116058395	111.22365734564498	105.62009847718625	80.61141129632696	53.984947866388204	35.49183292404112	25.232544321220477	20.089900606592572	17.331114933756712	15.347681330756267
15.268763901782181	15.232400956227316	19.052699535952918	30.026607407479577	51.78396081592922	82.71569797014519	108.27874520237859	108.77784280305299	83.70196990416491	52.93402731128986	31.84399790847261	22.40587608361532	22.764790790561115	36.659729563409	76.73154309393985	112.05775464721208	41.080949814744606	1.0757553131768571	0.0005412726922709319	1.479738626542136e-9	6.794934056342615e-18	1.78553663594738e-29	2.3475655254857695e-44	9.774802422315486e-45	1.455993531261302e-44	4.667735103749238e-44	3.2675529050857633e-43	4.909199096403568e-42	1.516555386031674e-40	9.043823736330372e-39	9.623259169307392e-37	1.669808940243189e-34	4.285328543046431e-32	1.4690246034712923e-29	6.06747978180293e-27	2.7272687987358284e-24	1.209502313176875e-21	4.825792395729297e-19	1.5915649678367406e-16	4.0229776067695655e-14	7.302103651311089e-12	9.020633721408319e-10	7.277463934137167e-8	3.7266900788262184e-6	0.00011928454780277842	0.002380630519130206	0.02992032953472875	0.24194976151364161	1.29931926778963	4.823582154196533	12.968330035201431	26.55484648080087	43.601189134925626	60.31425833232242	73.46436912038104	81.63249861594915	84.71154708988104	82.76861125569235	75.39313579346498	62.1112268726891	43.914518548884516	24.711075024804497	10.029997131114254	2.6036518883274846	0.37565504837809227	0.02573192061177247	0.0007049971379980044	6.445699427990609e-6	1.632729561585265e-8	9.51949389745788e-12	1.0689903572124685e-15	1.9623106075102895e-20	5.105173054888178e-26	1.678057422360772e-32	6.424227795957321e-40	2.7459951558756034e-48	3.769884387790157e-31	2.452808095844076e-16	2.2820329943209183e-6	1.0413961438771575	99.84482090208358	9.60472537004043	0.18660588708531364	49.65638283011001	74.9911290009262	1.4379277014007412	0.007937907138618869	5.013666838140786	84.75327492816912	67.6248724353201	4.577646716650071	0.04507638221489567	0.00011533679137275247	1.5782433395588498e-7	1.6899197184240385e-6	5.0359128259511556e-5	0.0005080014788911556	0.0021202035333888754	0.004189418125214265	0.004193542412518363	0.0021266946583025667	0.0005107752997922374	5.0781994986992226e-5	1.7103584443613182e-6	1.6117560946735093e-7	0.0001178020217777155	0.04592137352963839	4.63954614584434	68.0087706176999	84.35298833821648	4.922364798744413	0.007678499432654132	1.4329154078850281	74.90265119395573	49.74620775369906	0.18757740350951596	9.46752987208039	100.07622116332385	1.0666551842188983	2.4007515649486134e-6	2.660834908711407e-16	4.233122564906173e-31	3.466943093792936e-48	7.992588759414963e-40	2.0548149490051072e-32	6.147790010534905e-26	2.322757292001197e-20	1.2435632424453472e-15	1.0885286993198744e-11	1.836029438222824e-8	7.1334297467205196e-6	0.0007685940185906268	0.027666594800348564	0.39883857409404294	2.7334566190834133	10.427623126661874	25.47959994563794	44.978256132834986	63.290393338318545	76.54916433890156	83.8602567919368	85.76586959432574	82.69148065065185	74.53792718344374	61.35111183112053	44.4953450265175	27.201406950836674	13.337686982822568	4.9811386704470255	1.346927602733326	0.25166427239554207	0.031204685660341774	0.0024870311981166093	0.00012467427428206466	3.8911271815289375e-6	7.577683390221519e-8	9.34830367389901e-10	7.51471573466243e-12	4.101207981794169e-14	1.6029919331970099e-16	4.788387771679733e-19	1.1788532501629577e-21	2.6031781201359682e-24	5.654534772049433e-27	1.3327467390646634e-29	3.7740282350146003e-32	1.4237741118386015e-34	7.924949015566579e-37	7.177626155089721e-39	1.1577473815675793e-40	3.599143778882884e-42	2.2978244514890793e-43	3.1463368973941657e-44	9.40774829389856e-45	6.061040294500617e-45	2.0629840383702616e-44	2.2963821752479916e-29	8.840478201887098e-18	1.914897181557269e-9	0.0006827348985099565	1.2913136326241874	45.69347343442128	112.58000715120428	68.49241264826298	29.12246932785915	16.470877742542463	15.353792677439294	21.643418779056034	37.39952526853427	64.32495939453382	94.94213589798083	111.76004391155332	104.50510253883422	81.62441643096567	57.8786430128986	40.71616248754661	30.23765049354663	24.063759538452477	20.085813755371653	17.18440871268193
21.195360484464036	24.045103685081358	33.233639645493746	51.77833058995222	79.20231732402574	104.95768046803252	111.09271916517005	91.55579084157343	61.14871730206578	37.02145806518773	24.290959772946746	21.30173272338767	29.004572689172406	57.47098610924711	106.64483073501268	78.09291148392916	6.998506477571023	0.021085899167308495	5.958499338038089e-7	4.757258709585301e-14	3.549005293777454e-24	8.997923757849665e-38	1.5376045662597615e-43	1.8438677469900815e-43	4.617110812516509e-43	2.486695329142732e-42	2.8670280345416916e-41	6.847571804579481e-40	3.204958782806861e-38	2.7317407810159682e-36	3.888113609257934e-34	8.395564470157431e-32	2.484798312286986e-29	9.086790960084679e-27	3.7038388258413804e-24	1.5228638655798708e-21	5.747031947415299e-19	1.824720345500141e-16	4.5083601883477195e-14	8.100528776940757e-12	1.0006366494254872e-9	8.133356444699801e-8	4.21764945456828e-6	0.00013708263546208927	0.002779715141170468	0.035449650522075105	0.29002244092901863	1.5691276902174334	5.839320416134765	15.65335899079346	31.7997318143926	51.59934707057306	70.4102262594192	84.71030366795421	93.50672639947474	97.49626599289238	97.48995628715159	93.33242307498475	83.76767234328406	67.56504262368489	45.902962105622144	24.065155488818828	8.722213766694932	1.9172669801275322	0.21998158130346113	0.011151316235801404	0.00020853566633795514	1.189930179452051e-6	1.7072184251583428e-9	5.092082536751525e-13	2.640227758463646e-17	2.0278673417982648e-22	2.0173709246447315e-28	2.3458765575287825e-35	2.984632393552061e-43	9.143696527321763e-46	3.5772162754037894e-27	1.0490969439580539e-13	7.439629601888684e-5	4.292902034743575	101.1601601300322	6.1151600644790935	0.8264718648859598	74.58380373305185	54.36478153901189	0.7132423052821881	3.0554059665402846	71.371046906823	77.25220701013252	6.910219724352004	0.07655914140282431	0.0001757299253088706	1.5472194962020348e-7	7.614451433253171e-10	6.556646791110901e-8	1.7156418025476982e-6	1.4947283872584332e-5	5.124398461791015e-5	7.647962290946314e-5	5.1403009185275156e-5	1.5044346409450999e-5	1.7335767663518622e-6	6.656792322989803e-8	7.785044386096869e-10	1.5960347892949729e-7	0.00018104906210142995	0.07852600227234907	7.031389616515668	77.72988789787478	70.79717701703868	2.9727952536079707	0.7096149456047425	54.25369654706319	74.70733960945887	0.8316339149051127	5.9968979340756885	101.13904702681666	4.4011694617268295	7.884626257819553e-5	1.155412789700643e-13	4.114565043583802e-27	1.1040178440445036e-45	4.027062731218413e-43	3.100246879172335e-35	2.607848873671125e-28	2.561759165537669e-22	3.257864415519259e-17	6.137191748825702e-13	2.0106318544961252e-9	1.37058097522563e-6	0.0002351972362697388	0.01233384237274394	0.2390105367222383	2.050067288822933	9.196124214823826	25.068520275923518	47.3406626096078	69.13070518713324	85.20726630571124	94.57056061845643	98.59062004795594	98.57883399875129	94.67770475745921	86.00938572334752	71.76935533001495	52.846097486020014	32.741891166739734	16.207425311597255	6.079583920972955	1.642159622784658	0.3048837371004721	0.03739537150288785	0.0029384776517017066	0.00014497273294855736	4.453195415113706e-6	8.553277524789772e-8	1.0452348666874095e-9	8.378999169432032e-12	4.602222328059053e-14	1.8315627437861257e-16	5.650035951035179e-19	1.4604446389191324e-21	3.450578822153681e-24	8.189791480980307e-27	2.1579130968968394e-29	6.998813275815967e-32	3.100432954030081e-34	2.077085027799433e-36	2.3170880786690713e-38	4.695580293735593e-40	1.8608597796336467e-41	1.525283870357053e-42	2.6741684759408596e-43	1.0087359966922173e-43	7.961354265016164e-44	1.203758927168967e-37	4.888880534068111e-24	6.615126025805127e-14	8.168111500480358e-7	0.027701749147274645	8.526222148582935	85.1741749782983	101.00593764147946	46.60749401550365	20.389942681740166	13.488505990188926	14.627554060212525	22.492035425774908	39.69627625844356	66.98165548332511	96.06902908613901	111.59421136552723	106.05854433156395	86.79819399230543	65.64123349073911	49.01395871532651	37.692114287663195	30.231599291252287	25.22238903822374	22.076051726700598
35.37089772562554	43.36803173319838	59.40439480257992	82.70630048586285	104.95523654996195	111.51548843444603	95.26306448430414	66.50813780748031	41.18988132081234	26.24049998724984	20.85888623930498	24.599300665777648	44.12047365530971	90.1957500134159	104.1799364746332	23.592620045231243	0.3016526787088865	6.099301831033749e-5	5.7881253474885e-11	8.343156909315661e-20	6.478211673883052e-32	4.0217386348334555e-42	4.1390198881118954e-42	8.539461602695267e-42	3.692642541285147e-41	3.3738744268813294e-40	6.37075680443704e-39	2.371894533831783e-37	1.6281819058820953e-35	1.897400511943737e-33	3.4182369500013767e-31	8.60894249685667e-29	2.73218400887169e-26	9.848938053637561e-24	3.645022833803196e-21	1.2583056335085334e-18	3.7076212110816517e-16	8.608396152456103e-14	1.4690275801456517e-11	1.7384375505655112e-9	1.362762610239111e-7	6.8479856186241265e-6	0.00021632697908606892	0.0042692340700910495	0.0529855866988668	0.42136559804314344	2.211602792759312	7.965059973224669	20.614358353282586	40.3547271058881	63.0480282873376	82.92026580544338	96.51230413022738	103.84225355577195	106.86029977340985	107.44410450603343	106.15978912661217	101.79303898551446	91.6629917945151	73.39475831341224	48.378494170399534	23.76628938202355	7.708939000369776	1.432901581193855	0.1299259050721663	0.0048071655151208995	5.985586172425916e-5	2.0513800423854786e-7	1.5821539949930688e-10	2.2639405642731044e-14	5.036814209130916e-19	1.4945805099675133e-24	5.225061706077416e-31	1.967963183046816e-38	7.593064507678876e-47	2.1010115197872222e-42	6.281652397297649e-25	2.3691641895584474e-12	0.00035680879868230813	6.9661512350500345	95.43398745632366	8.016373233777081	1.531949246136744	82.67605386959991	50.8316795790549	3.6913512399576156	68.20588622616604	76.64932689839819	7.362425156132458	0.07508717109917777	0.00012910000440082158	6.93642565432652e-8	2.234453725995478e-11	2.0820466853320324e-12	1.9912054494301478e-10	4.8527300665864284e-9	3.654749265264598e-8	9.711694312909931e-8	9.733893796810566e-8	3.6804932648952905e-8	4.912614421956803e-9	2.0281058825158595e-10	2.136260732598617e-12	2.330103013598066e-11	7.241499892769471e-8	0.00013444288305679576	0.07766717226418728	7.529064494257473	77.2160157657786	67.50417409091045	3.583837693536541	50.69870014803903	82.8202562122837	1.5427668417181566	7.845222049221086	95.37069831144117	7.155761896445321	0.00038105587895875744	2.6471988816552824e-12	7.3883001049129545e-25	2.6176085028347897e-42	1.1162315549191938e-46	2.82033746856543e-38	7.285488276132077e-31	2.0245687959788264e-24	6.622449188787649e-19	2.888223404349023e-14	1.9589614269792172e-10	2.4671469308422027e-7	7.002027414994038e-5	0.005479877796493438	0.14463828746895085	1.5614766183099908	8.243511312736661	25.00146305205614	50.19337862696945	75.29467711564052	93.22113894189484	102.8866771370462	106.90140211834145	108.04114168176577	107.52870640912418	104.76086928169029	97.77321770149169	84.46379489327724	64.63504307821364	41.66162937366608	21.436515326599526	8.341565659406685	2.3313248586598663	0.44666644146307544	0.05640620745929024	0.004556178001504322	0.00023093769578974777	7.293612158306645e-6	1.4436609961729117e-7	1.8253498287286064e-9	1.5228179550118002e-11	8.771702729024341e-14	3.696206363265232e-16	1.2211627542996838e-18	3.425725395284415e-21	8.916723988096897e-24	2.3703166973746387e-26	7.12070221137372e-29	2.6827653208737127e-31	1.4068638583046479e-33	1.1360625293998343e-35	1.5519433516016453e-37	3.896726420348298e-39	1.9240249696966704e-40	1.9594203023075099e-41	4.212466408362844e-42	1.899593317388843e-42	1.722841629608874e-42	9.124899044037822e-32	1.212243037453072e-19	8.45596570123583e-11	8.689724777432403e-5	0.404169211123929	28.52006938404288	108.93329794529035	78.99126744498818	32.11433406240234	15.262100006020155	11.630088261755247	14.05324546265673	22.682943027616574	40.11990101098939	66.53790062636345	94.33319261826594	110.73489837700097	109.31226176602264	94.97340796401562	76.86217368651747	60.952582202903955	49.00623385271545	40.70223418968395	35.473618821863646	33.37183615737565
61.094008927853345	74.18663382513562	92.27629395537186	108.27335541987486	111.09422296095276	95.26547039145623	68.35503206470337	43.50718447848092	27.688160463942488	20.871602950950162	22.166258360443052	35.78573130417002	73.83530499669058	112.11727721706517	49.39619682381823	1.9540271015501651	0.0019917290610115676	1.550473502423121e-8	2.947301314088918e-16	4.768013601966787e-27	1.6590748804619846e-40	1.3325660219810144e-40	2.401968781208476e-40	8.750304618145894e-40	6.576475738476372e-39	1.008456211341354e-37	3.038362943722783e-36	1.6943062685398082e-34	1.618576522826741e-32	2.4200609675425494e-30	5.130112134184736e-28	1.3905677559124083e-25	4.343699749742233e-23	1.4124507617420148e-20	4.339906015984905e-18	1.1517165222856615e-15	2.433972130440768e-13	3.815551876278744e-11	4.180053962038284e-9	3.052481720852969e-7	1.4357430767131326e-5	0.00042595131414483063	0.007910932493573697	0.09248709138947124	0.6929208014490361	3.425022264638641	11.610052024157437	28.271419523344363	52.08435430055552	76.67928614009962	95.30617650225491	105.38320801874994	108.63473175050775	108.48074439279736	107.7838285556686	107.87644903190892	108.24225103310849	106.28968266094974	97.64055099296466	78.4752381828821	50.48155643037021	23.265857135750174	6.7311422541214885	1.0484408698127576	0.07381517957684668	0.0019347231340999889	1.5341092192152242e-5	2.9771237456736426e-8	1.1498210984625992e-11	7.286197848716734e-16	6.376358644031249e-21	6.663007430857645e-27	7.424635931948e-34	8.179055122270167e-42	8.609985143816383e-51	4.864243125109823e-41	3.075588165237234e-24	4.017983645206218e-12	0.00033596668087598324	5.578874315040491	88.27193114623394	18.094977619462213	1.3953209101279858	74.28265882931862	68.00811813685719	74.95326096275738	68.66536125582321	5.732720713778347	0.0428949364000716	4.5234616022195935e-5	1.253926437779108e-8	1.7583117302879954e-12	2.3961545500281216e-16	2.205030117528098e-16	2.1389921695461376e-14	4.777531463660315e-13	2.888869912104976e-12	5.216958636405677e-12	2.908017868504685e-12	4.843016238352657e-13	2.185315445132273e-14	2.27321214456916e-16	2.5268211009253305e-16	1.8625299901457494e-12	1.3291481430480475e-8	4.775895863123395e-5	0.044864714219872225	5.904629545433726	69.35669962000013	74.17749515631913	67.66801139688589	74.45977746301621	1.4054143715602945	17.751150674722293	88.38039629748857	5.760202581767871	0.00036250486916763764	4.562859324702378e-12	3.7020797487679845e-24	6.251991986726214e-41	1.3858425439113466e-50	1.2775840156294573e-41	1.122411457387208e-33	9.727943871358741e-27	8.977743894044262e-21	9.885734007908536e-16	1.5032452742151152e-11	3.7530045959640224e-8	1.8673376773142195e-5	0.0022785735402222223	0.08433368433854141	1.1654615106278632	7.302782736833498	24.712098319279733	52.65543568791574	80.62786364580086	99.11665517140786	106.92657589943043	108.23228656194043	107.51948890967225	107.36695078804384	108.26234644689133	108.84918878970473	106.20303920244065	96.7409962327024	78.4751150877185	53.77526326136258	29.451779867149064	12.200003105682134	3.6276560808102762	0.7388489624042712	0.09911205274053858	0.008501482726355682	0.00045779809104417403	1.538273585299503e-5	3.247992173343267e-7	4.398226644094163e-9	3.950830492743528e-11	2.467006585366997e-13	1.1361173486962079e-15	4.141204500817144e-18	1.2954779105873313e-20	3.804754119971805e-23	1.1558465586965789e-25	4.021749237620615e-28	1.7791276964183714e-30	1.1100222365763013e-32	1.0788133819534504e-34	1.7884495218830877e-36	5.466150628544155e-38	3.271514245330042e-39	3.985296714384759e-40	1.0007410407118235e-40	5.086723186553275e-41	8.390240710259611e-41	6.957542316805338e-27	4.440558626629639e-16	2.3378805344331222e-8	0.002895794376579649	2.6216444798834995	58.23473464693666	110.81988487809281	59.3305951667819	23.400209770693074	12.250219543002476	10.39837369195643	13.401318227385818	22.00260573007796	38.523038197439895	63.058413175993266	89.61216724508867	108.05525282192599	112.23239803851075	104.261065890974	90.6407435070234	76.85454071775384	65.62568860720484	57.85660378211637	53.958466097673075	54.646398945112644
